total_cost,total_distance,total_fuel_consumed,route
2216651.891564898,73.7787440649781,6.295229430444248,"['D4', 'R21', 'R18', 'R16', 'R9', 'R37', 'R33', 'R31', 'R27', 'R36', 'R4', 'R22', 'R32', 'R15', 'R38', 'R30', 'R35', 'R34']"
2216699.1749226972,74.30318237241875,6.457361377828587,"['D4', 'R9', 'R37', 'R33', 'R16', 'R21', 'R18', 'R15', 'R31', 'R27', 'R36', 'R4', 'R22', 'R38', 'R30', 'R32', 'R35', 'R34']"
2218245.074579468,91.4493631263116,8.198683267918966,"['D4', 'R33', 'R37', 'R21', 'R18', 'R16', 'R31', 'R30', 'R36', 'R27', 'R38', 'R35', 'R15', 'R32', 'R4', 'R22', 'R9', 'R34']"
2216528.8571196,72.41412066992028,6.406880809474444,"['D4', 'R33', 'R37', 'R9', 'R18', 'R16', 'R21', 'R31', 'R36', 'R27', 'R4', 'R32', 'R35', 'R30', 'R38', 'R22', 'R15', 'R34']"
2216205.3299235404,68.8257533666856,5.995086298151816,"['D4', 'R33', 'R37', 'R9', 'R18', 'R16', 'R21', 'R31', 'R35', 'R38', 'R36', 'R27', 'R4', 'R32', 'R15', 'R22', 'R30', 'R34']"
