total_cost,total_distance,total_fuel_consumed,route
263417.02986016555,37.89962134167683,4.6340057313152165,"['W1', 'D2', 'D3']"
263417.02986016555,37.89962134167683,4.6340057313152165,"['W1', 'D2', 'D3']"
262498.29744815285,27.709599025652786,3.6478745394419225,"['W1', 'D3', 'D2']"
262498.29744815285,27.709599025652786,3.6478745394419225,"['W1', 'D3', 'D2']"
262498.29744815285,27.709599025652786,3.6478745394419225,"['W1', 'D3', 'D2']"
