total_cost,total_distance,total_fuel_consumed,route
2482247.603679455,135.84298668427772,12.291544152582206,"['D1', 'R13', 'R6', 'R1', 'R7', 'R28', 'R70', 'R10', 'R12', 'R3', 'R17', 'R14', 'R2', 'R11', 'R5', 'R26', 'R24', 'R23', 'R20', 'R8']"
2480248.518136274,113.67034312638165,10.505618471215408,"['D1', 'R13', 'R6', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R10', 'R12', 'R3', 'R1', 'R7', 'R28', 'R20', 'R23', 'R70', 'R8', 'R24']"
2480395.1390016284,115.29657277760033,10.530322185294969,"['D1', 'R13', 'R20', 'R7', 'R1', 'R2', 'R17', 'R14', 'R11', 'R26', 'R5', 'R28', 'R6', 'R23', 'R12', 'R3', 'R10', 'R70', 'R24', 'R8']"
2480867.550198418,120.53627105609915,11.034870224337068,"['D1', 'R13', 'R20', 'R28', 'R1', 'R7', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R6', 'R3', 'R12', 'R10', 'R23', 'R70', 'R24', 'R8']"
2479233.2795594367,102.40993300173248,9.430833801395952,"['D1', 'R13', 'R6', 'R1', 'R7', 'R28', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R3', 'R12', 'R10', 'R70', 'R23', 'R20', 'R24', 'R8']"
