total_cost,total_distance,total_fuel_consumed,route
260845.2931329602,9.375478404616352,1.5140592873695569,"['W2', 'D1', 'D3']"
260845.2931329602,9.375478404616352,1.5140592873695569,"['W2', 'D1', 'D3']"
260845.2931329602,9.375478404616352,1.5140592873695569,"['W2', 'D1', 'D3']"
260845.2931329602,9.375478404616352,1.5140592873695569,"['W2', 'D1', 'D3']"
260845.2931329602,9.375478404616352,1.5140592873695569,"['W2', 'D1', 'D3']"
