total_cost,total_distance,total_fuel_consumed,route
2481136.8808841524,123.52352355981127,11.052429898569201,"['D2', 'R14', 'R17', 'R2', 'R26', 'R1', 'R7', 'R11', 'R5', 'R23', 'R10', 'R3', 'R12', 'R70', 'R28', 'R13', 'R6', 'R20', 'R24', 'R8']"
2480886.454380636,120.74594477192113,10.996510260718102,"['D2', 'R3', 'R12', 'R17', 'R14', 'R2', 'R5', 'R26', 'R11', 'R1', 'R7', 'R28', 'R6', 'R13', 'R20', 'R23', 'R10', 'R70', 'R24', 'R8']"
2481187.0153633268,124.07958477514876,11.33479240846197,"['D2', 'R10', 'R12', 'R3', 'R2', 'R17', 'R14', 'R11', 'R26', 'R5', 'R7', 'R1', 'R6', 'R13', 'R20', 'R28', 'R23', 'R70', 'R8', 'R24']"
2480951.9940176914,121.47287064874958,11.143511731213023,"['D2', 'R2', 'R14', 'R17', 'R26', 'R11', 'R5', 'R7', 'R1', 'R6', 'R13', 'R20', 'R28', 'R12', 'R3', 'R10', 'R23', 'R70', 'R24', 'R8']"
2480416.967354563,115.5386796202647,10.530708328652636,"['D2', 'R11', 'R26', 'R17', 'R14', 'R2', 'R5', 'R1', 'R7', 'R28', 'R6', 'R13', 'R20', 'R23', 'R3', 'R12', 'R10', 'R70', 'R24', 'R8']"
