total_cost,total_distance,total_fuel_consumed,route
261767.44952747377,19.603477456452715,2.8634111617773996,"['W2', 'D3', 'D2']"
262848.1172227402,31.589587652398166,4.02335730977212,"['W2', 'D2', 'D3']"
261767.44952747377,19.603477456452715,2.8634111617773996,"['W2', 'D3', 'D2']"
262848.1172227402,31.589587652398166,4.02335730977212,"['W2', 'D2', 'D3']"
262848.1172227402,31.589587652398166,4.02335730977212,"['W2', 'D2', 'D3']"
