total_cost,total_distance,total_fuel_consumed,route
2482005.535887497,133.15811765192447,12.293362496510339,"['D2', 'R14', 'R17', 'R2', 'R26', 'R11', 'R5', 'R7', 'R1', 'R3', 'R12', 'R10', 'R13', 'R6', 'R28', 'R23', 'R20', 'R70', 'R8', 'R24']"
2481199.3988216394,124.21693457896711,11.352440851348977,"['D2', 'R17', 'R14', 'R2', 'R5', 'R11', 'R26', 'R3', 'R12', 'R10', 'R1', 'R7', 'R6', 'R13', 'R28', 'R24', 'R20', 'R23', 'R70', 'R8']"
2481267.635650484,124.97377607014106,11.571278461559242,"['D2', 'R14', 'R17', 'R2', 'R5', 'R26', 'R11', 'R12', 'R3', 'R10', 'R7', 'R1', 'R6', 'R20', 'R13', 'R28', 'R23', 'R70', 'R24', 'R8']"
2481805.6678452557,130.94130263149756,12.13022954657544,"['D2', 'R26', 'R11', 'R14', 'R17', 'R2', 'R3', 'R12', 'R10', 'R1', 'R7', 'R6', 'R13', 'R28', 'R5', 'R20', 'R23', 'R70', 'R24', 'R8']"
2483756.9425129215,152.58365697562098,14.246173562716105,"['D2', 'R2', 'R17', 'R14', 'R11', 'R26', 'R5', 'R12', 'R3', 'R10', 'R7', 'R1', 'R13', 'R6', 'R20', 'R28', 'R23', 'R8', 'R70', 'R24']"
