total_cost,total_distance,total_fuel_consumed,route
2480671.738775251,118.36444959240353,10.670147038335722,"['D2', 'R2', 'R17', 'R14', 'R11', 'R26', 'R5', 'R6', 'R7', 'R1', 'R23', 'R3', 'R12', 'R10', 'R70', 'R13', 'R20', 'R28', 'R24', 'R8']"
2480945.3068615654,121.39870077157852,11.081726916045813,"['D2', 'R26', 'R11', 'R5', 'R17', 'R14', 'R2', 'R1', 'R7', 'R3', 'R12', 'R10', 'R23', 'R13', 'R20', 'R6', 'R28', 'R24', 'R8', 'R70']"
2480154.1848209896,112.62405524612103,10.335412275609151,"['D2', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R23', 'R20', 'R13', 'R6', 'R1', 'R7', 'R28', 'R24', 'R8', 'R70']"
2479876.511542568,109.54427176761935,9.937030898290853,"['D2', 'R17', 'R14', 'R2', 'R11', 'R5', 'R26', 'R1', 'R6', 'R7', 'R28', 'R13', 'R20', 'R23', 'R10', 'R3', 'R12', 'R70', 'R8', 'R24']"
2480753.959118365,119.27638773696805,10.887737007942205,"['D2', 'R2', 'R14', 'R17', 'R11', 'R5', 'R26', 'R1', 'R7', 'R13', 'R6', 'R28', 'R20', 'R23', 'R3', 'R12', 'R10', 'R70', 'R24', 'R8']"
