total_cost,total_distance,total_fuel_consumed,route
2482326.1813543653,136.7145225639484,12.620995990070956,"['D3', 'R26', 'R11', 'R17', 'R14', 'R2', 'R1', 'R7', 'R3', 'R12', 'R10', 'R6', 'R20', 'R13', 'R28', 'R23', 'R5', 'R24', 'R8', 'R70']"
2481126.143201469,123.40442770041304,11.304833028885211,"['D3', 'R28', 'R2', 'R17', 'R14', 'R10', 'R3', 'R12', 'R26', 'R11', 'R5', 'R1', 'R7', 'R6', 'R13', 'R20', 'R23', 'R70', 'R24', 'R8']"
2482120.3217361444,134.43125261917274,12.455398804269596,"['D3', 'R7', 'R1', 'R2', 'R17', 'R14', 'R26', 'R11', 'R5', 'R12', 'R23', 'R3', 'R10', 'R20', 'R6', 'R13', 'R28', 'R24', 'R70', 'R8']"
2483324.5416337266,147.7877288567721,13.549713186201359,"['D3', 'R28', 'R7', 'R1', 'R13', 'R6', 'R14', 'R17', 'R2', 'R11', 'R5', 'R12', 'R10', 'R3', 'R20', 'R26', 'R23', 'R70', 'R24', 'R8']"
2482045.432499892,133.6006266625109,12.060660727598997,"['D3', 'R6', 'R3', 'R12', 'R10', 'R1', 'R7', 'R13', 'R28', 'R26', 'R2', 'R17', 'R14', 'R11', 'R5', 'R24', 'R20', 'R23', 'R70', 'R8']"
