total_cost,total_distance,total_fuel_consumed,route
392999.40345739294,33.267562748368796,10.087190930653872,"['W4', 'D4', 'D6', 'D5']"
392999.40345739294,33.267562748368796,10.087190930653872,"['W4', 'D4', 'D6', 'D5']"
393149.7652644695,34.935284654719354,22.28323655519328,"['W4', 'D5', 'D6', 'D4']"
392576.7074800435,28.57927551068683,9.259846124004113,"['W4', 'D4', 'D5', 'D6']"
392999.40345739294,33.267562748368796,10.087190930653872,"['W4', 'D4', 'D6', 'D5']"
