total_cost,total_distance,total_fuel_consumed,route
2216498.028617874,72.07218963923711,6.2811386748283855,"['D4', 'R33', 'R37', 'R9', 'R16', 'R21', 'R4', 'R27', 'R36', 'R30', 'R38', 'R35', 'R22', 'R15', 'R18', 'R31', 'R32', 'R34']"
2214977.702369339,55.20965360846202,4.77766611632955,"['D4', 'R33', 'R37', 'R9', 'R21', 'R16', 'R31', 'R32', 'R15', 'R18', 'R4', 'R27', 'R36', 'R35', 'R30', 'R38', 'R22', 'R34']"
2215789.6565442816,64.21535652486047,5.548446110618466,"['D4', 'R9', 'R37', 'R33', 'R21', 'R16', 'R18', 'R31', 'R15', 'R36', 'R27', 'R4', 'R32', 'R30', 'R38', 'R35', 'R22', 'R34']"
2214787.3940837034,53.09886960629427,4.611055291124614,"['D4', 'R33', 'R37', 'R9', 'R21', 'R16', 'R31', 'R15', 'R18', 'R32', 'R27', 'R36', 'R4', 'R22', 'R38', 'R30', 'R35', 'R34']"
2215747.6089131515,63.748989719958026,5.6760371690139575,"['D4', 'R33', 'R37', 'R9', 'R21', 'R16', 'R31', 'R15', 'R18', 'R4', 'R27', 'R36', 'R30', 'R38', 'R35', 'R22', 'R32', 'R34']"
