total_cost,total_distance,total_fuel_consumed,route
2216323.8511969033,70.14031939777746,6.077579754468338,"['D5', 'R27', 'R36', 'R4', 'R22', 'R38', 'R30', 'R35', 'R32', 'R15', 'R37', 'R33', 'R9', 'R21', 'R16', 'R18', 'R31', 'R34']"
2216605.4680621894,73.26384274832928,6.327956881420895,"['D5', 'R15', 'R31', 'R21', 'R18', 'R16', 'R9', 'R37', 'R33', 'R4', 'R22', 'R30', 'R35', 'R38', 'R27', 'R36', 'R32', 'R34']"
2216166.1352105513,68.39102939830764,5.952639005331055,"['D5', 'R27', 'R36', 'R4', 'R32', 'R15', 'R16', 'R18', 'R21', 'R31', 'R9', 'R33', 'R37', 'R22', 'R38', 'R35', 'R30', 'R34']"
2215785.470745505,64.16893018527917,5.701212469565975,"['D5', 'R22', 'R36', 'R27', 'R30', 'R35', 'R38', 'R4', 'R32', 'R15', 'R31', 'R21', 'R16', 'R18', 'R9', 'R33', 'R37', 'R34']"
2216994.207990104,77.57551009432083,6.864712744601039,"['D5', 'R22', 'R38', 'R36', 'R27', 'R30', 'R35', 'R4', 'R32', 'R15', 'R9', 'R18', 'R16', 'R21', 'R31', 'R37', 'R33', 'R34']"
