total_cost,total_distance,total_fuel_consumed,route
2217415.0364277135,82.24308371465374,7.322341862555152,"['D5', 'R32', 'R36', 'R27', 'R30', 'R38', 'R22', 'R4', 'R15', 'R18', 'R16', 'R31', 'R21', 'R33', 'R37', 'R9', 'R34', 'R35']"
2217526.8997958424,83.4838043017095,7.262420476825033,"['D5', 'R36', 'R27', 'R22', 'R31', 'R16', 'R18', 'R37', 'R33', 'R21', 'R9', 'R15', 'R4', 'R38', 'R30', 'R32', 'R35', 'R34']"
2216351.393164256,70.44579818385066,6.098314262621289,"['D5', 'R36', 'R27', 'R4', 'R15', 'R18', 'R21', 'R33', 'R37', 'R9', 'R16', 'R31', 'R32', 'R35', 'R38', 'R22', 'R30', 'R34']"
2216502.4275285536,72.12097968671054,6.2493538022777795,"['D5', 'R32', 'R4', 'R35', 'R30', 'R27', 'R22', 'R38', 'R36', 'R15', 'R31', 'R18', 'R16', 'R21', 'R9', 'R37', 'R33', 'R34']"
2217658.0144697144,84.9380486880504,7.482562956430392,"['D5', 'R4', 'R30', 'R36', 'R27', 'R22', 'R38', 'R35', 'R31', 'R18', 'R16', 'R21', 'R15', 'R32', 'R33', 'R37', 'R9', 'R34']"
