total_cost,total_distance,total_fuel_consumed,route
2215648.401332631,62.64863944799049,5.575778869777812,"['D4', 'R37', 'R33', 'R9', 'R21', 'R16', 'R31', 'R15', 'R18', 'R32', 'R36', 'R27', 'R30', 'R38', 'R22', 'R35', 'R4', 'R34']"
2215931.585749393,65.7895491281403,5.800877718732841,"['D4', 'R37', 'R33', 'R9', 'R16', 'R21', 'R31', 'R15', 'R32', 'R30', 'R35', 'R38', 'R36', 'R27', 'R22', 'R4', 'R18', 'R34']"
2216191.6236826307,68.673732061127,5.831820699922585,"['D4', 'R33', 'R37', 'R21', 'R16', 'R31', 'R9', 'R15', 'R18', 'R27', 'R36', 'R4', 'R32', 'R30', 'R35', 'R38', 'R22', 'R34']"
2215239.506927244,58.11343087005437,4.96523706865405,"['D4', 'R9', 'R37', 'R33', 'R16', 'R21', 'R18', 'R31', 'R15', 'R32', 'R27', 'R36', 'R4', 'R22', 'R38', 'R30', 'R35', 'R34']"
2215430.838190989,60.23556112454891,5.1004726968064205,"['D4', 'R9', 'R33', 'R37', 'R31', 'R16', 'R21', 'R18', 'R15', 'R4', 'R32', 'R22', 'R27', 'R36', 'R30', 'R35', 'R38', 'R34']"
