total_cost,total_distance,total_fuel_consumed,route
2215513.6209678254,61.153737442607024,5.217290893429585,"['D4', 'R16', 'R18', 'R21', 'R33', 'R37', 'R9', 'R31', 'R15', 'R32', 'R4', 'R36', 'R27', 'R38', 'R30', 'R35', 'R22', 'R34']"
2216471.2490747008,71.7751671994304,6.347212751072407,"['D4', 'R9', 'R33', 'R37', 'R16', 'R18', 'R21', 'R31', 'R32', 'R27', 'R36', 'R4', 'R22', 'R38', 'R30', 'R35', 'R15', 'R34']"
2216521.0921394425,72.3279962227407,6.151800470578701,"['D4', 'R21', 'R18', 'R16', 'R31', 'R9', 'R33', 'R37', 'R22', 'R27', 'R36', 'R4', 'R15', 'R32', 'R30', 'R38', 'R35', 'R34']"
2217545.8163386695,83.69361511390493,7.454018037589725,"['D4', 'R37', 'R33', 'R21', 'R16', 'R18', 'R15', 'R27', 'R36', 'R4', 'R22', 'R38', 'R30', 'R32', 'R31', 'R9', 'R35', 'R34']"
2217380.3348232005,81.85819457853299,7.044854807197472,"['D4', 'R31', 'R18', 'R16', 'R21', 'R9', 'R37', 'R33', 'R27', 'R22', 'R36', 'R4', 'R38', 'R35', 'R30', 'R32', 'R15', 'R34']"
