total_cost,total_distance,total_fuel_consumed,route
2218038.9083044897,89.16269193089978,7.85361224330534,"['D4', 'R21', 'R16', 'R18', 'R31', 'R32', 'R15', 'R36', 'R27', 'R4', 'R22', 'R35', 'R30', 'R38', 'R33', 'R37', 'R9', 'R34']"
2218847.9333735458,98.13590698254323,8.534193920928256,"['D4', 'R21', 'R16', 'R18', 'R15', 'R31', 'R22', 'R32', 'R27', 'R4', 'R30', 'R38', 'R35', 'R36', 'R33', 'R37', 'R9', 'R34']"
2217056.133487578,78.26235012841353,6.715766897551246,"['D4', 'R33', 'R37', 'R31', 'R16', 'R9', 'R18', 'R21', 'R15', 'R32', 'R36', 'R27', 'R30', 'R22', 'R38', 'R35', 'R4', 'R34']"
2216508.9110484705,72.19289095464507,6.126920374783284,"['D4', 'R16', 'R31', 'R21', 'R37', 'R33', 'R9', 'R18', 'R15', 'R22', 'R27', 'R36', 'R4', 'R32', 'R38', 'R35', 'R30', 'R34']"
2215929.0417405367,65.76133252592109,5.666972211137792,"['D4', 'R37', 'R33', 'R9', 'R31', 'R16', 'R21', 'R32', 'R15', 'R18', 'R27', 'R36', 'R4', 'R22', 'R35', 'R38', 'R30', 'R34']"
