total_cost,total_distance,total_fuel_consumed,route
2217401.4776768624,82.0926982793096,7.133654947126708,"['D5', 'R32', 'R36', 'R27', 'R22', 'R4', 'R35', 'R38', 'R30', 'R15', 'R21', 'R18', 'R31', 'R9', 'R33', 'R37', 'R16', 'R34']"
2216488.9141187007,71.97109714618918,6.10754510362582,"['D5', 'R15', 'R21', 'R18', 'R16', 'R31', 'R37', 'R33', 'R9', 'R32', 'R4', 'R27', 'R30', 'R36', 'R35', 'R22', 'R38', 'R34']"
2216837.9944945634,75.84288481103708,6.612294600006864,"['D5', 'R32', 'R36', 'R27', 'R4', 'R22', 'R38', 'R30', 'R35', 'R31', 'R18', 'R16', 'R33', 'R37', 'R9', 'R21', 'R15', 'R34']"
2216824.178311522,75.68964409408201,6.6086498994721055,"['D5', 'R4', 'R27', 'R36', 'R30', 'R22', 'R38', 'R35', 'R16', 'R18', 'R21', 'R9', 'R33', 'R37', 'R31', 'R32', 'R15', 'R34']"
2216073.661794462,67.36537039110434,5.80882466420433,"['D5', 'R4', 'R15', 'R31', 'R18', 'R16', 'R21', 'R9', 'R37', 'R33', 'R32', 'R30', 'R38', 'R36', 'R27', 'R22', 'R35', 'R34']"
