total_cost,total_distance,total_fuel_consumed,route
263051.8479629322,33.849245374137155,4.902791240547192,"['W4', 'D6', 'D4']"
263051.8479629322,33.849245374137155,4.902791240547192,"['W4', 'D6', 'D4']"
263051.8479629322,33.849245374137155,4.902791240547192,"['W4', 'D6', 'D4']"
263051.8479629322,33.849245374137155,4.902791240547192,"['W4', 'D6', 'D4']"
263051.8479629322,33.849245374137155,4.902791240547192,"['W4', 'D6', 'D4']"
