total_cost,total_distance,total_fuel_consumed,route
2483273.8067356115,147.22500815895378,13.676884281802817,"['D3', 'R11', 'R17', 'R14', 'R2', 'R26', 'R5', 'R7', 'R1', 'R6', 'R3', 'R10', 'R12', 'R28', 'R23', 'R13', 'R20', 'R24', 'R70', 'R8']"
2481183.056803664,124.03567883390303,11.51993482566145,"['D3', 'R7', 'R1', 'R5', 'R14', 'R17', 'R2', 'R26', 'R11', 'R3', 'R10', 'R12', 'R23', 'R13', 'R6', 'R20', 'R28', 'R70', 'R8', 'R24']"
2480318.3846494122,114.44526008664955,10.51118334575097,"['D3', 'R5', 'R11', 'R17', 'R14', 'R2', 'R26', 'R1', 'R7', 'R28', 'R20', 'R13', 'R6', 'R23', 'R3', 'R10', 'R12', 'R70', 'R24', 'R8']"
2483448.1240642467,149.1584301713238,13.949210021901067,"['D3', 'R7', 'R11', 'R17', 'R14', 'R2', 'R26', 'R5', 'R1', 'R12', 'R3', 'R10', 'R20', 'R6', 'R28', 'R13', 'R23', 'R8', 'R70', 'R24']"
2480953.4126693956,121.48860547244625,11.06957747147799,"['D3', 'R1', 'R7', 'R11', 'R17', 'R14', 'R2', 'R26', 'R5', 'R6', 'R20', 'R12', 'R3', 'R10', 'R70', 'R23', 'R13', 'R28', 'R8', 'R24']"
