total_cost,total_distance,total_fuel_consumed,route
262449.97798413364,27.173668856850504,3.0921238502946755,"['W3', 'D6', 'D5']"
262449.97798413364,27.173668856850504,3.0921238502946755,"['W3', 'D6', 'D5']"
262449.97798413364,27.173668856850504,3.0921238502946755,"['W3', 'D6', 'D5']"
262449.97798413364,27.173668856850504,3.0921238502946755,"['W3', 'D6', 'D5']"
262449.97798413364,27.173668856850504,3.0921238502946755,"['W3', 'D6', 'D5']"
