total_cost,total_distance,total_fuel_consumed,route
2480196.301382305,113.09118658280474,10.248269483244629,"['D3', 'R7', 'R1', 'R28', 'R13', 'R20', 'R6', 'R3', 'R12', 'R10', 'R23', 'R26', 'R5', 'R11', 'R14', 'R17', 'R2', 'R70', 'R8', 'R24']"
2480483.584777286,116.27755964159445,10.89013097743539,"['D3', 'R7', 'R1', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R23', 'R6', 'R13', 'R28', 'R20', 'R24', 'R8', 'R70']"
2479949.1534776557,110.34997202368997,10.14501979473423,"['D3', 'R7', 'R1', 'R3', 'R12', 'R10', 'R23', 'R20', 'R13', 'R6', 'R28', 'R5', 'R11', 'R17', 'R14', 'R2', 'R26', 'R70', 'R8', 'R24']"
2480362.6076824344,114.93575512904492,10.55407276152888,"['D3', 'R7', 'R1', 'R3', 'R12', 'R10', 'R23', 'R13', 'R6', 'R28', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R70', 'R20', 'R24', 'R8']"
2480859.432127766,120.44623034345432,11.362070172697614,"['D3', 'R7', 'R1', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R23', 'R6', 'R13', 'R20', 'R28', 'R24', 'R70', 'R8']"
