total_cost,total_distance,total_fuel_consumed,route
2482322.04126922,136.66860325222007,12.718799071330746,"['D3', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R1', 'R7', 'R28', 'R6', 'R20', 'R23', 'R12', 'R3', 'R10', 'R13', 'R8', 'R24', 'R70']"
2481537.5732872295,127.96776050609508,11.760585547125787,"['D3', 'R7', 'R1', 'R28', 'R6', 'R17', 'R14', 'R2', 'R11', 'R26', 'R5', 'R3', 'R12', 'R10', 'R23', 'R70', 'R13', 'R20', 'R8', 'R24']"
2481890.8984537865,131.88662881307167,12.237377296953479,"['D3', 'R7', 'R28', 'R13', 'R6', 'R1', 'R12', 'R3', 'R10', 'R14', 'R17', 'R2', 'R5', 'R26', 'R11', 'R23', 'R20', 'R70', 'R24', 'R8']"
2480287.819436468,114.10624929534333,10.445095532840925,"['D3', 'R17', 'R14', 'R2', 'R26', 'R5', 'R11', 'R7', 'R1', 'R6', 'R28', 'R13', 'R20', 'R23', 'R10', 'R12', 'R3', 'R70', 'R24', 'R8']"
2481917.5507468046,132.18223987138848,12.234345139548282,"['D3', 'R28', 'R7', 'R1', 'R6', 'R13', 'R11', 'R5', 'R26', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R23', 'R20', 'R24', 'R70', 'R8']"
