total_cost,total_distance,total_fuel_consumed,route
2482285.16952878,136.25964428549517,12.638607632004106,"['D3', 'R1', 'R7', 'R6', 'R13', 'R3', 'R12', 'R10', 'R17', 'R14', 'R2', 'R11', 'R5', 'R26', 'R28', 'R23', 'R20', 'R70', 'R24', 'R8']"
2481608.8483533,128.7583002806159,11.38279994382459,"['D3', 'R1', 'R7', 'R28', 'R6', 'R13', 'R24', 'R14', 'R17', 'R2', 'R11', 'R26', 'R5', 'R10', 'R12', 'R3', 'R23', 'R20', 'R70', 'R8']"
2480357.5493905786,114.87965162576083,10.589150487405732,"['D3', 'R1', 'R7', 'R5', 'R11', 'R26', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R70', 'R28', 'R6', 'R13', 'R20', 'R23', 'R24', 'R8']"
2479796.347655134,108.65514258134566,9.86515278139112,"['D3', 'R1', 'R7', 'R6', 'R13', 'R20', 'R5', 'R26', 'R14', 'R17', 'R2', 'R11', 'R3', 'R12', 'R10', 'R70', 'R23', 'R28', 'R24', 'R8']"
2479866.3992838166,109.43211273088112,9.986861849918885,"['D3', 'R1', 'R7', 'R6', 'R13', 'R28', 'R2', 'R17', 'R14', 'R11', 'R26', 'R5', 'R10', 'R3', 'R12', 'R70', 'R23', 'R20', 'R24', 'R8']"
