total_cost,total_distance,total_fuel_consumed,route
2481110.4591442873,123.23046965713729,11.248109155592411,"['D3', 'R1', 'R7', 'R6', 'R5', 'R26', 'R14', 'R17', 'R2', 'R11', 'R10', 'R3', 'R12', 'R70', 'R28', 'R23', 'R13', 'R20', 'R24', 'R8']"
2480918.8767545978,121.10555406608304,10.898558882964071,"['D3', 'R28', 'R1', 'R6', 'R7', 'R13', 'R20', 'R23', 'R12', 'R3', 'R10', 'R11', 'R26', 'R2', 'R17', 'R14', 'R5', 'R70', 'R8', 'R24']"
2481706.2170827775,129.83825513284418,12.00250511989765,"['D3', 'R1', 'R7', 'R28', 'R11', 'R2', 'R17', 'R14', 'R26', 'R5', 'R23', 'R10', 'R12', 'R3', 'R6', 'R20', 'R13', 'R70', 'R24', 'R8']"
2483946.349165889,154.68444061544673,14.374910663453552,"['D3', 'R11', 'R2', 'R17', 'R14', 'R26', 'R5', 'R7', 'R28', 'R12', 'R3', 'R10', 'R6', 'R1', 'R23', 'R13', 'R20', 'R8', 'R70', 'R24']"
2481746.2035309314,130.28176054716164,11.88928093043372,"['D3', 'R28', 'R1', 'R7', 'R13', 'R6', 'R14', 'R17', 'R2', 'R5', 'R11', 'R26', 'R10', 'R3', 'R12', 'R23', 'R20', 'R70', 'R8', 'R24']"
