total_cost,total_distance,total_fuel_consumed,route
2482509.7715365253,138.75079343972493,12.395573192159064,"['D2', 'R1', 'R13', 'R28', 'R2', 'R14', 'R17', 'R26', 'R5', 'R11', 'R3', 'R12', 'R10', 'R23', 'R7', 'R6', 'R20', 'R70', 'R8', 'R24']"
2481977.22408489,132.84410032043914,12.25014471383857,"['D2', 'R26', 'R5', 'R11', 'R2', 'R17', 'R14', 'R12', 'R3', 'R10', 'R6', 'R7', 'R1', 'R23', 'R13', 'R28', 'R20', 'R70', 'R8', 'R24']"
2481900.1825710568,131.98960260710948,12.190450293012713,"['D2', 'R2', 'R14', 'R17', 'R11', 'R26', 'R5', 'R1', 'R12', 'R3', 'R10', 'R7', 'R28', 'R13', 'R6', 'R20', 'R24', 'R23', 'R70', 'R8']"
2483511.02939315,149.85613790096056,13.738916312750153,"['D2', 'R1', 'R3', 'R10', 'R12', 'R14', 'R17', 'R2', 'R5', 'R26', 'R11', 'R7', 'R6', 'R13', 'R28', 'R20', 'R23', 'R8', 'R24', 'R70']"
2481202.6342395674,124.25281987097493,11.315771581794154,"['D2', 'R26', 'R2', 'R17', 'R14', 'R11', 'R3', 'R10', 'R12', 'R1', 'R7', 'R13', 'R6', 'R28', 'R5', 'R70', 'R23', 'R20', 'R24', 'R8']"
