total_cost,total_distance,total_fuel_consumed,route
2480629.022564821,117.89066731167622,10.734788087609045,"['D3', 'R7', 'R1', 'R28', 'R6', 'R13', 'R20', 'R10', 'R3', 'R12', 'R14', 'R17', 'R2', 'R11', 'R5', 'R26', 'R8', 'R24', 'R23', 'R70']"
2480318.4009999787,114.44544143721075,10.6890286069435,"['D3', 'R1', 'R7', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R23', 'R13', 'R20', 'R6', 'R28', 'R70', 'R8', 'R24']"
2479984.074000686,110.73728927113943,10.19957980353619,"['D3', 'R7', 'R1', 'R28', 'R6', 'R13', 'R20', 'R23', 'R10', 'R12', 'R3', 'R2', 'R17', 'R14', 'R26', 'R5', 'R11', 'R70', 'R24', 'R8']"
2481332.8010149305,125.69655074235195,11.595901555184527,"['D3', 'R7', 'R1', 'R3', 'R12', 'R10', 'R23', 'R26', 'R5', 'R11', 'R14', 'R17', 'R2', 'R6', 'R13', 'R20', 'R28', 'R70', 'R8', 'R24']"
2480294.1727304696,114.17671617646417,10.376519174278036,"['D3', 'R7', 'R1', 'R11', 'R17', 'R14', 'R2', 'R26', 'R5', 'R28', 'R23', 'R12', 'R3', 'R10', 'R70', 'R6', 'R13', 'R20', 'R24', 'R8']"
