total_cost,total_distance,total_fuel_consumed,route
2481431.315055194,126.7892086867067,11.673793903703828,"['D3', 'R7', 'R1', 'R14', 'R17', 'R2', 'R11', 'R26', 'R5', 'R10', 'R3', 'R12', 'R6', 'R28', 'R13', 'R24', 'R20', 'R23', 'R70', 'R8']"
2482283.2610683218,136.23847680037713,12.66626287590406,"['D3', 'R7', 'R1', 'R28', 'R5', 'R11', 'R17', 'R14', 'R2', 'R26', 'R10', 'R3', 'R12', 'R23', 'R6', 'R13', 'R20', 'R8', 'R24', 'R70']"
2481112.8469978785,123.25695427993168,11.460187866196788,"['D3', 'R7', 'R28', 'R1', 'R26', 'R11', 'R5', 'R17', 'R14', 'R2', 'R12', 'R3', 'R10', 'R23', 'R20', 'R6', 'R13', 'R70', 'R24', 'R8']"
2482461.4707594956,138.21507053566862,12.801585534429133,"['D3', 'R11', 'R26', 'R14', 'R17', 'R2', 'R10', 'R12', 'R3', 'R28', 'R7', 'R1', 'R5', 'R6', 'R23', 'R20', 'R13', 'R70', 'R24', 'R8']"
2482981.0516421422,143.97794634142062,13.306158036813002,"['D3', 'R7', 'R6', 'R13', 'R26', 'R14', 'R17', 'R2', 'R11', 'R5', 'R1', 'R10', 'R12', 'R3', 'R23', 'R28', 'R20', 'R24', 'R70', 'R8']"
