total_cost,total_distance,total_fuel_consumed,route
2481563.2957427623,128.2530583713597,11.699908728613538,"['D2', 'R2', 'R14', 'R17', 'R5', 'R11', 'R26', 'R7', 'R1', 'R12', 'R3', 'R10', 'R6', 'R28', 'R13', 'R70', 'R23', 'R20', 'R24', 'R8']"
2482156.9821266527,134.83786742072704,12.360246250847498,"['D2', 'R5', 'R26', 'R14', 'R17', 'R2', 'R11', 'R28', 'R7', 'R1', 'R13', 'R6', 'R12', 'R3', 'R10', 'R23', 'R20', 'R70', 'R24', 'R8']"
2482065.7029323042,133.82545399627932,12.30470366738304,"['D2', 'R26', 'R5', 'R17', 'R14', 'R2', 'R11', 'R7', 'R28', 'R6', 'R13', 'R1', 'R10', 'R12', 'R3', 'R23', 'R20', 'R70', 'R24', 'R8']"
2481283.327248026,125.14781774651637,10.781275887560287,"['D2', 'R8', 'R3', 'R12', 'R2', 'R14', 'R17', 'R5', 'R26', 'R11', 'R7', 'R1', 'R28', 'R13', 'R6', 'R20', 'R23', 'R10', 'R70', 'R24']"
2481044.696936491,122.50107516072431,11.061749339864633,"['D2', 'R17', 'R14', 'R2', 'R11', 'R5', 'R26', 'R1', 'R7', 'R20', 'R13', 'R6', 'R28', 'R70', 'R12', 'R3', 'R10', 'R23', 'R8', 'R24']"
