total_cost,total_distance,total_fuel_consumed,route
2482338.939422467,136.856027312187,12.04061261386195,"['D2', 'R8', 'R17', 'R14', 'R2', 'R5', 'R26', 'R11', 'R6', 'R7', 'R1', 'R3', 'R12', 'R10', 'R23', 'R13', 'R28', 'R20', 'R70', 'R24']"
2481862.5023953067,131.57167696658485,12.078855180032154,"['D2', 'R17', 'R14', 'R2', 'R5', 'R11', 'R26', 'R12', 'R3', 'R10', 'R23', 'R13', 'R28', 'R7', 'R6', 'R1', 'R20', 'R70', 'R8', 'R24']"
2480369.3134054667,115.01013093907761,10.297476567463445,"['D2', 'R14', 'R17', 'R2', 'R5', 'R11', 'R26', 'R3', 'R12', 'R23', 'R10', 'R70', 'R1', 'R7', 'R6', 'R28', 'R20', 'R13', 'R24', 'R8']"
2481774.359340885,130.59404770280528,11.997874089854946,"['D2', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R11', 'R26', 'R1', 'R5', 'R28', 'R7', 'R6', 'R20', 'R13', 'R23', 'R70', 'R24', 'R8']"
2484600.942850074,161.9447964737536,14.49383805548857,"['D2', 'R28', 'R7', 'R5', 'R11', 'R26', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R24', 'R1', 'R6', 'R23', 'R13', 'R20', 'R8', 'R70']"
