total_cost,total_distance,total_fuel_consumed,route
264800.90594607126,53.248734983044685,-6.3016478169428565,"['M1', 'W3', 'W4']"
266272.4861553778,69.5706095316976,-0.26612017971043267,"['M1', 'W4', 'W3']"
266272.4861553778,69.5706095316976,-0.26612017971043267,"['M1', 'W4', 'W3']"
266272.4861553778,69.5706095316976,-0.26612017971043267,"['M1', 'W4', 'W3']"
264800.90594607126,53.248734983044685,-6.3016478169428565,"['M1', 'W3', 'W4']"
