total_cost,total_distance,total_fuel_consumed,route
393149.7652644695,34.935284654719354,22.28323655519328,"['W4', 'D5', 'D6', 'D4']"
393152.27781681414,34.96315236040563,18.051351408805015,"['W4', 'D6', 'D5', 'D4']"
393149.7652644695,34.935284654719354,22.28323655519328,"['W4', 'D5', 'D6', 'D4']"
392576.7074800435,28.57927551068683,9.259846124004113,"['W4', 'D4', 'D5', 'D6']"
393152.27781681414,34.96315236040563,18.051351408805015,"['W4', 'D6', 'D5', 'D4']"
