total_cost,total_distance,total_fuel_consumed,route
391938.4623789388,21.50024821360686,13.638829096360062,"['W2', 'D1', 'D3', 'D2']"
391938.4623789388,21.50024821360686,13.638829096360062,"['W2', 'D1', 'D3', 'D2']"
393534.5350250754,39.202917314501086,11.63668697187504,"['W2', 'D2', 'D3', 'D1']"
391938.4623789388,21.50024821360686,13.638829096360062,"['W2', 'D1', 'D3', 'D2']"
391938.4623789388,21.50024821360686,13.638829096360062,"['W2', 'D1', 'D3', 'D2']"
