total_cost,total_distance,total_fuel_consumed,route
2481959.0661011273,132.64270298500028,12.054288188343184,"['D1', 'R6', 'R13', 'R5', 'R11', 'R17', 'R14', 'R2', 'R12', 'R3', 'R1', 'R7', 'R26', 'R28', 'R23', 'R10', 'R70', 'R20', 'R24', 'R8']"
2481754.8758229963,130.37794834733995,11.72467727039215,"['D1', 'R13', 'R20', 'R11', 'R1', 'R6', 'R7', 'R28', 'R5', 'R17', 'R14', 'R2', 'R26', 'R10', 'R12', 'R3', 'R23', 'R70', 'R24', 'R8']"
2482833.8908286057,142.3457279126617,13.186963926488602,"['D1', 'R13', 'R6', 'R20', 'R12', 'R3', 'R2', 'R14', 'R17', 'R11', 'R5', 'R26', 'R1', 'R28', 'R7', 'R10', 'R23', 'R24', 'R70', 'R8']"
2483565.309758982,150.45818277486597,13.895444205358324,"['D1', 'R13', 'R10', 'R3', 'R12', 'R2', 'R17', 'R14', 'R26', 'R1', 'R11', 'R5', 'R7', 'R6', 'R20', 'R28', 'R8', 'R23', 'R70', 'R24']"
2482967.7014543973,143.82987416146523,12.848150996700381,"['D1', 'R13', 'R14', 'R17', 'R2', 'R12', 'R3', 'R70', 'R26', 'R11', 'R1', 'R5', 'R7', 'R6', 'R10', 'R28', 'R20', 'R23', 'R24', 'R8']"
