total_cost,total_distance,total_fuel_consumed,route
2480525.9802275137,116.74778424483213,10.77685122717228,"['D1', 'R13', 'R20', 'R6', 'R1', 'R7', 'R10', 'R3', 'R12', 'R14', 'R17', 'R2', 'R5', 'R26', 'R11', 'R28', 'R23', 'R70', 'R8', 'R24']"
2481772.2299165796,130.57042942080597,12.144061410733316,"['D1', 'R13', 'R6', 'R7', 'R1', 'R3', 'R12', 'R10', 'R23', 'R11', 'R26', 'R5', 'R14', 'R17', 'R2', 'R28', 'R20', 'R70', 'R24', 'R8']"
2480792.0629218104,119.69901199878412,11.188472247382627,"['D1', 'R13', 'R6', 'R28', 'R7', 'R1', 'R17', 'R14', 'R2', 'R26', 'R5', 'R11', 'R12', 'R3', 'R10', 'R23', 'R20', 'R70', 'R24', 'R8']"
2480932.8372587305,121.2603955050069,11.23974046222781,"['D1', 'R13', 'R6', 'R7', 'R1', 'R3', 'R12', 'R10', 'R23', 'R17', 'R14', 'R2', 'R11', 'R26', 'R5', 'R28', 'R20', 'R70', 'R8', 'R24']"
2481147.0895456215,123.63675183697126,10.974439084876508,"['D1', 'R13', 'R6', 'R7', 'R1', 'R28', 'R70', 'R12', 'R3', 'R10', 'R23', 'R11', 'R26', 'R5', 'R14', 'R17', 'R2', 'R8', 'R24', 'R20']"
