total_cost,total_distance,total_fuel_consumed,route
2482670.150217639,140.5296164334344,13.053566614232281,"['D2', 'R5', 'R11', 'R2', 'R17', 'R14', 'R26', 'R10', 'R3', 'R12', 'R1', 'R7', 'R28', 'R6', 'R13', 'R20', 'R23', 'R24', 'R70', 'R8']"
2481211.1499560983,124.3472710303721,11.386635923394905,"['D2', 'R11', 'R2', 'R17', 'R14', 'R26', 'R5', 'R12', 'R3', 'R10', 'R23', 'R7', 'R1', 'R6', 'R28', 'R13', 'R20', 'R24', 'R8', 'R70']"
2481128.541898581,123.43103259296122,11.262611455638066,"['D2', 'R26', 'R11', 'R17', 'R14', 'R2', 'R5', 'R7', 'R1', 'R13', 'R20', 'R6', 'R28', 'R3', 'R12', 'R10', 'R23', 'R70', 'R24', 'R8']"
2480806.486976175,119.8589948555418,10.886415348942789,"['D2', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R7', 'R1', 'R6', 'R13', 'R20', 'R10', 'R3', 'R12', 'R23', 'R70', 'R28', 'R24', 'R8']"
2483591.143022741,150.74470965772903,13.948615362380032,"['D2', 'R5', 'R11', 'R14', 'R17', 'R2', 'R26', 'R7', 'R6', 'R28', 'R1', 'R3', 'R12', 'R10', 'R20', 'R13', 'R23', 'R24', 'R70', 'R8']"
