total_cost,total_distance,total_fuel_consumed,route
394879.56321391056,54.12115365916793,31.166847821958378,"['W3', 'D4', 'D5', 'D6']"
394193.270822055,46.509214973990666,19.08885935971569,"['W3', 'D5', 'D6', 'D4']"
394193.270822055,46.509214973990666,19.08885935971569,"['W3', 'D5', 'D6', 'D4']"
393867.96166837984,42.90108327839176,20.342655169861043,"['W3', 'D6', 'D5', 'D4']"
394879.56321391056,54.12115365916793,31.166847821958378,"['W3', 'D4', 'D5', 'D6']"
