total_cost,total_distance,total_fuel_consumed,route
261734.294132568,19.23573793886437,2.3239369872637594,"['W4', 'D6', 'D5']"
261309.08560287394,14.519582995496137,1.867534895970059,"['W4', 'D5', 'D6']"
261734.294132568,19.23573793886437,2.3239369872637594,"['W4', 'D6', 'D5']"
261734.294132568,19.23573793886437,2.3239369872637594,"['W4', 'D6', 'D5']"
261309.08560287394,14.519582995496137,1.867534895970059,"['W4', 'D5', 'D6']"
