total_cost,total_distance,total_fuel_consumed,route
2480533.2579314564,116.82850411996787,10.907845677698107,"['D3', 'R7', 'R1', 'R5', 'R11', 'R26', 'R14', 'R17', 'R2', 'R10', 'R12', 'R3', 'R28', 'R6', 'R13', 'R20', 'R23', 'R70', 'R24', 'R8']"
2480981.3402690776,121.79836145827306,11.18014287169422,"['D3', 'R1', 'R7', 'R6', 'R28', 'R13', 'R11', 'R26', 'R5', 'R17', 'R14', 'R2', 'R12', 'R3', 'R10', 'R23', 'R20', 'R70', 'R8', 'R24']"
2480098.8541238834,112.01036073518259,10.210858371344644,"['D3', 'R1', 'R7', 'R28', 'R6', 'R20', 'R13', 'R14', 'R17', 'R2', 'R11', 'R26', 'R5', 'R3', 'R12', 'R10', 'R23', 'R70', 'R8', 'R24']"
2479972.5269751353,110.60921667186219,10.201499508052306,"['D3', 'R1', 'R7', 'R6', 'R13', 'R20', 'R28', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R3', 'R12', 'R10', 'R23', 'R70', 'R24', 'R8']"
2480396.746192296,115.31439876104943,10.59635579727181,"['D3', 'R7', 'R1', 'R28', 'R6', 'R13', 'R20', 'R10', 'R3', 'R12', 'R14', 'R17', 'R2', 'R5', 'R26', 'R11', 'R23', 'R70', 'R8', 'R24']"
