total_cost,total_distance,total_fuel_consumed,route
2481362.9575192058,126.03102838515511,11.823167281544166,"['D1', 'R13', 'R6', 'R28', 'R7', 'R1', 'R14', 'R17', 'R2', 'R11', 'R5', 'R26', 'R3', 'R12', 'R10', 'R23', 'R20', 'R24', 'R70', 'R8']"
2480765.7359915576,119.40700966678877,10.710708196578596,"['D1', 'R20', 'R13', 'R23', 'R6', 'R7', 'R1', 'R28', 'R2', 'R14', 'R17', 'R26', 'R5', 'R11', 'R12', 'R3', 'R10', 'R70', 'R24', 'R8']"
2482124.4016479594,134.4765045248367,12.369343823425712,"['D1', 'R13', 'R20', 'R1', 'R7', 'R6', 'R26', 'R2', 'R17', 'R14', 'R11', 'R5', 'R12', 'R3', 'R10', 'R23', 'R28', 'R24', 'R70', 'R8']"
2483114.319385405,145.4560712666925,13.517513993987347,"['D1', 'R20', 'R13', 'R7', 'R1', 'R6', 'R3', 'R12', 'R10', 'R17', 'R14', 'R2', 'R26', 'R5', 'R11', 'R28', 'R23', 'R24', 'R70', 'R8']"
2481229.6499615298,124.55246186257861,11.385864434492204,"['D1', 'R6', 'R13', 'R20', 'R23', 'R10', 'R12', 'R3', 'R5', 'R7', 'R1', 'R11', 'R26', 'R14', 'R17', 'R2', 'R28', 'R70', 'R8', 'R24']"
