total_cost,total_distance,total_fuel_consumed,route
393871.10440809943,42.935940639967086,22.589519804134234,"['W1', 'D3', 'D1', 'D2']"
393902.42427570495,43.28332160276103,16.713143576453078,"['W1', 'D1', 'D2', 'D3']"
393871.10440809943,42.935940639967086,22.589519804134234,"['W1', 'D3', 'D1', 'D2']"
393871.10440809943,42.935940639967086,22.589519804134234,"['W1', 'D3', 'D1', 'D2']"
393871.10440809943,42.935940639967086,22.589519804134234,"['W1', 'D3', 'D1', 'D2']"
