total_cost,total_distance,total_fuel_consumed,route
2481615.912320534,128.83664951789982,11.627765625779578,"['D2', 'R3', 'R12', 'R26', 'R14', 'R17', 'R2', 'R11', 'R5', 'R6', 'R1', 'R7', 'R28', 'R13', 'R20', 'R23', 'R10', 'R70', 'R24', 'R8']"
2481370.6595596774,126.1164547435391,11.574446068338132,"['D2', 'R14', 'R17', 'R2', 'R5', 'R11', 'R26', 'R7', 'R1', 'R28', 'R13', 'R6', 'R3', 'R12', 'R10', 'R23', 'R20', 'R70', 'R8', 'R24']"
2484286.5643054442,158.4579004596755,14.486486131906055,"['D2', 'R7', 'R3', 'R12', 'R10', 'R1', 'R5', 'R11', 'R26', 'R14', 'R17', 'R2', 'R28', 'R13', 'R6', 'R20', 'R23', 'R8', 'R70', 'R24']"
2481281.3948921715,125.12638522817312,11.448328349295084,"['D2', 'R14', 'R17', 'R2', 'R11', 'R5', 'R26', 'R1', 'R28', 'R7', 'R13', 'R6', 'R3', 'R12', 'R10', 'R20', 'R23', 'R70', 'R8', 'R24']"
2480703.6220074394,118.71807905323351,10.566925184446035,"['D2', 'R14', 'R17', 'R2', 'R70', 'R10', 'R12', 'R3', 'R23', 'R1', 'R11', 'R5', 'R26', 'R7', 'R13', 'R6', 'R28', 'R20', 'R24', 'R8']"
