total_cost,total_distance,total_fuel_consumed,route
2216417.4252610872,71.17818612563589,6.3200966786230675,"['D6', 'R36', 'R27', 'R38', 'R35', 'R30', 'R4', 'R32', 'R15', 'R16', 'R18', 'R31', 'R9', 'R21', 'R37', 'R33', 'R22', 'R34']"
2218309.8675153265,92.16800704665995,8.110012322382103,"['D6', 'R27', 'R4', 'R32', 'R36', 'R30', 'R22', 'R38', 'R35', 'R21', 'R18', 'R16', 'R9', 'R31', 'R15', 'R37', 'R33', 'R34']"
2216808.1737259696,75.51213094465118,6.584563871385347,"['D6', 'R36', 'R27', 'R22', 'R38', 'R4', 'R35', 'R30', 'R31', 'R18', 'R16', 'R21', 'R33', 'R37', 'R9', 'R15', 'R32', 'R34']"
2216399.958827581,70.98445904592762,6.2867184183796265,"['D6', 'R36', 'R27', 'R22', 'R30', 'R38', 'R35', 'R4', 'R15', 'R31', 'R18', 'R16', 'R21', 'R37', 'R33', 'R9', 'R32', 'R34']"
2218216.141463682,91.12845456612808,8.054849279312203,"['D6', 'R27', 'R36', 'R4', 'R37', 'R33', 'R21', 'R16', 'R31', 'R18', 'R15', 'R22', 'R38', 'R35', 'R30', 'R32', 'R9', 'R34']"
