total_cost,total_distance,total_fuel_consumed,route
2216426.8078381442,71.28225197586913,6.179259991497552,"['D5', 'R15', 'R32', 'R4', 'R36', 'R27', 'R38', 'R35', 'R30', 'R22', 'R33', 'R37', 'R9', 'R21', 'R18', 'R16', 'R31', 'R34']"
2216436.3643083074,71.38824654289802,5.906718147003023,"['D5', 'R15', 'R32', 'R4', 'R36', 'R27', 'R22', 'R38', 'R30', 'R35', 'R34', 'R37', 'R33', 'R9', 'R21', 'R16', 'R18', 'R31']"
2217408.454118153,82.17007673195693,7.066719577303588,"['D5', 'R27', 'R36', 'R4', 'R38', 'R15', 'R32', 'R16', 'R18', 'R31', 'R21', 'R37', 'R33', 'R9', 'R35', 'R30', 'R22', 'R34']"
2216775.6534940857,75.1514362698043,6.592500520995534,"['D5', 'R4', 'R32', 'R27', 'R36', 'R22', 'R38', 'R30', 'R35', 'R31', 'R16', 'R18', 'R21', 'R37', 'R33', 'R9', 'R15', 'R34']"
2216975.4500037804,77.36745789464001,6.807742682825907,"['D5', 'R22', 'R27', 'R36', 'R4', 'R32', 'R30', 'R35', 'R38', 'R18', 'R16', 'R31', 'R21', 'R9', 'R37', 'R33', 'R15', 'R34']"
