total_cost,total_distance,total_fuel_consumed,route
2216242.8007145547,69.2413566388094,6.143563518395315,"['D5', 'R22', 'R4', 'R36', 'R27', 'R38', 'R35', 'R30', 'R32', 'R15', 'R18', 'R16', 'R21', 'R31', 'R9', 'R33', 'R37', 'R34']"
2215975.8001323235,66.27994822896095,5.861237826857872,"['D5', 'R22', 'R38', 'R35', 'R30', 'R4', 'R36', 'R27', 'R32', 'R15', 'R16', 'R18', 'R21', 'R9', 'R37', 'R33', 'R31', 'R34']"
2215712.2090963125,63.3563564364747,5.637722029317203,"['D5', 'R36', 'R27', 'R30', 'R35', 'R38', 'R22', 'R4', 'R32', 'R15', 'R31', 'R21', 'R16', 'R18', 'R9', 'R37', 'R33', 'R34']"
2215673.482401456,62.926823441175515,5.5884607833954085,"['D5', 'R4', 'R27', 'R36', 'R22', 'R38', 'R35', 'R30', 'R32', 'R15', 'R31', 'R18', 'R16', 'R21', 'R9', 'R33', 'R37', 'R34']"
2215831.1152949343,64.67519182491598,5.724733679332125,"['D5', 'R4', 'R27', 'R36', 'R38', 'R35', 'R30', 'R22', 'R32', 'R15', 'R31', 'R16', 'R18', 'R21', 'R9', 'R33', 'R37', 'R34']"
