total_cost,total_distance,total_fuel_consumed,route
2479334.6442074133,103.5342081567532,9.516081634246598,"['D1', 'R13', 'R6', 'R1', 'R7', 'R28', 'R5', 'R11', 'R26', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R70', 'R23', 'R20', 'R24', 'R8']"
2480763.2147498527,119.37904558399165,10.808056138190706,"['D1', 'R13', 'R6', 'R20', 'R14', 'R17', 'R2', 'R11', 'R5', 'R26', 'R7', 'R28', 'R1', 'R12', 'R3', 'R10', 'R70', 'R23', 'R24', 'R8']"
2479543.3053217405,105.8485505960588,9.672654710118792,"['D1', 'R13', 'R20', 'R28', 'R6', 'R7', 'R1', 'R11', 'R26', 'R5', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R23', 'R70', 'R8', 'R24']"
2479783.262237899,108.5100070751871,9.662487132142788,"['D1', 'R13', 'R20', 'R6', 'R1', 'R7', 'R28', 'R10', 'R12', 'R3', 'R70', 'R23', 'R14', 'R17', 'R2', 'R11', 'R26', 'R5', 'R24', 'R8']"
2479798.00990265,108.67357922194367,9.926238707371997,"['D1', 'R20', 'R13', 'R6', 'R28', 'R17', 'R14', 'R2', 'R11', 'R26', 'R5', 'R1', 'R7', 'R12', 'R3', 'R10', 'R23', 'R70', 'R8', 'R24']"
