total_cost,total_distance,total_fuel_consumed,route
2481851.1586093935,131.44585857801172,12.05023898076886,"['D1', 'R6', 'R28', 'R2', 'R17', 'R14', 'R11', 'R5', 'R26', 'R1', 'R12', 'R3', 'R10', 'R7', 'R13', 'R20', 'R70', 'R23', 'R24', 'R8']"
2481810.8206109013,130.9984539807161,12.142454871503325,"['D1', 'R6', 'R13', 'R23', 'R10', 'R3', 'R12', 'R17', 'R14', 'R2', 'R5', 'R26', 'R11', 'R1', 'R7', 'R28', 'R20', 'R24', 'R70', 'R8']"
2480644.9051672276,118.06682749809063,10.708473720414087,"['D1', 'R6', 'R13', 'R20', 'R1', 'R26', 'R2', 'R14', 'R17', 'R11', 'R5', 'R28', 'R7', 'R12', 'R3', 'R10', 'R70', 'R23', 'R24', 'R8']"
2481665.198321372,129.3832999264825,11.824063926645188,"['D1', 'R6', 'R13', 'R20', 'R1', 'R7', 'R28', 'R26', 'R17', 'R14', 'R2', 'R11', 'R5', 'R10', 'R12', 'R3', 'R23', 'R24', 'R8', 'R70']"
2480400.090358886,115.35149022722092,10.52616513455913,"['D1', 'R6', 'R13', 'R20', 'R7', 'R1', 'R5', 'R11', 'R2', 'R14', 'R17', 'R26', 'R12', 'R3', 'R10', 'R70', 'R23', 'R28', 'R8', 'R24']"
