total_cost,total_distance,total_fuel_consumed,route
2218743.6263098978,96.97899633870992,8.563445507230288,"['D5', 'R27', 'R36', 'R38', 'R4', 'R32', 'R21', 'R18', 'R16', 'R31', 'R15', 'R30', 'R22', 'R35', 'R9', 'R33', 'R37', 'R34']"
2216850.0815987857,75.9769476351591,6.66543985057961,"['D5', 'R4', 'R36', 'R27', 'R22', 'R30', 'R38', 'R35', 'R15', 'R32', 'R21', 'R16', 'R31', 'R18', 'R9', 'R37', 'R33', 'R34']"
2217552.27883826,83.76529323713608,7.301607954236465,"['D5', 'R27', 'R36', 'R22', 'R4', 'R35', 'R38', 'R30', 'R18', 'R16', 'R31', 'R15', 'R32', 'R21', 'R9', 'R33', 'R37', 'R34']"
2219382.609600634,104.06621118715447,9.242659607789587,"['D5', 'R38', 'R36', 'R27', 'R4', 'R32', 'R16', 'R31', 'R18', 'R9', 'R21', 'R15', 'R35', 'R22', 'R30', 'R37', 'R33', 'R34']"
2216962.690198201,77.22593387534738,6.839764884423364,"['D5', 'R32', 'R4', 'R36', 'R27', 'R22', 'R38', 'R35', 'R30', 'R15', 'R16', 'R18', 'R31', 'R33', 'R37', 'R21', 'R9', 'R34']"
