total_cost,total_distance,total_fuel_consumed,route
2216655.6825538757,73.82079141388468,6.3258003307685815,"['D4', 'R33', 'R37', 'R9', 'R16', 'R31', 'R18', 'R21', 'R35', 'R27', 'R4', 'R36', 'R32', 'R15', 'R22', 'R30', 'R38', 'R34']"
2216704.6215866213,74.36359346296827,6.5282941454216745,"['D4', 'R33', 'R37', 'R9', 'R16', 'R21', 'R18', 'R31', 'R36', 'R32', 'R15', 'R27', 'R35', 'R22', 'R30', 'R38', 'R4', 'R34']"
2216206.72890197,68.84126998636485,5.90842294305306,"['D4', 'R37', 'R33', 'R21', 'R18', 'R16', 'R31', 'R9', 'R15', 'R32', 'R30', 'R27', 'R4', 'R36', 'R35', 'R22', 'R38', 'R34']"
2217668.7566683497,85.05719463564712,7.1590357794544275,"['D4', 'R16', 'R18', 'R21', 'R9', 'R37', 'R33', 'R4', 'R15', 'R27', 'R32', 'R31', 'R36', 'R38', 'R22', 'R30', 'R35', 'R34']"
2218364.818693776,92.7774921669889,8.075126161427132,"['D4', 'R16', 'R21', 'R18', 'R31', 'R9', 'R33', 'R37', 'R27', 'R30', 'R38', 'R36', 'R4', 'R32', 'R22', 'R35', 'R15', 'R34']"
