total_cost,total_distance,total_fuel_consumed,route
2481451.721893232,127.01554894888946,11.766994673544504,"['D3', 'R1', 'R7', 'R28', 'R6', 'R26', 'R11', 'R17', 'R2', 'R14', 'R5', 'R3', 'R12', 'R10', 'R23', 'R20', 'R13', 'R70', 'R24', 'R8']"
2481621.010279926,128.89319298941928,11.92643423301786,"['D3', 'R1', 'R7', 'R6', 'R13', 'R28', 'R23', 'R10', 'R3', 'R12', 'R2', 'R14', 'R17', 'R11', 'R26', 'R5', 'R20', 'R70', 'R24', 'R8']"
2480906.500500301,120.96828416483328,11.188554539576405,"['D3', 'R28', 'R7', 'R1', 'R10', 'R3', 'R12', 'R2', 'R14', 'R17', 'R11', 'R5', 'R26', 'R23', 'R20', 'R6', 'R13', 'R24', 'R8', 'R70']"
2480567.1245047343,117.20413159643905,10.958535592425818,"['D3', 'R7', 'R1', 'R5', 'R26', 'R11', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R6', 'R13', 'R20', 'R23', 'R28', 'R24', 'R8', 'R70']"
2481286.472134345,125.18269891687109,11.72728750566991,"['D3', 'R1', 'R7', 'R28', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R10', 'R12', 'R3', 'R23', 'R20', 'R13', 'R6', 'R24', 'R70', 'R8']"
