total_cost,total_distance,total_fuel_consumed,route
2480273.5141537553,113.94758378167046,10.64690065976772,"['D3', 'R7', 'R1', 'R5', 'R26', 'R11', 'R2', 'R17', 'R14', 'R3', 'R12', 'R10', 'R23', 'R6', 'R28', 'R13', 'R20', 'R24', 'R8', 'R70']"
2480587.8463416924,117.43396563545784,10.669245369074003,"['D3', 'R1', 'R7', 'R6', 'R13', 'R20', 'R17', 'R14', 'R2', 'R11', 'R26', 'R5', 'R28', 'R3', 'R12', 'R10', 'R23', 'R70', 'R8', 'R24']"
2480530.2656521457,116.79531557393537,10.667753530594366,"['D3', 'R7', 'R1', 'R26', 'R5', 'R11', 'R17', 'R14', 'R2', 'R20', 'R13', 'R6', 'R28', 'R3', 'R12', 'R10', 'R23', 'R70', 'R8', 'R24']"
2481751.5392967765,130.34094162351562,12.095784209816753,"['D3', 'R7', 'R1', 'R23', 'R12', 'R3', 'R10', 'R17', 'R14', 'R2', 'R26', 'R5', 'R11', 'R28', 'R6', 'R13', 'R20', 'R24', 'R70', 'R8']"
2479793.141874061,108.6195860033439,9.923019351267452,"['D3', 'R7', 'R1', 'R6', 'R28', 'R13', 'R20', 'R23', 'R10', 'R3', 'R12', 'R17', 'R14', 'R2', 'R11', 'R26', 'R5', 'R70', 'R8', 'R24']"
