total_cost,total_distance,total_fuel_consumed,route
2480410.0001516594,115.4614036342029,10.569437407178507,"['D2', 'R14', 'R17', 'R2', 'R11', 'R5', 'R26', 'R7', 'R1', 'R28', 'R6', 'R13', 'R20', 'R10', 'R3', 'R12', 'R23', 'R70', 'R8', 'R24']"
2480323.6677405266,114.50385692687075,10.472614856543268,"['D2', 'R26', 'R5', 'R11', 'R17', 'R14', 'R2', 'R1', 'R7', 'R28', 'R6', 'R13', 'R20', 'R10', 'R12', 'R3', 'R23', 'R70', 'R8', 'R24']"
2482336.322803147,136.82700535877325,12.610154674320155,"['D2', 'R14', 'R17', 'R2', 'R3', 'R12', 'R10', 'R23', 'R13', 'R6', 'R28', 'R7', 'R1', 'R5', 'R26', 'R11', 'R70', 'R8', 'R20', 'R24']"
2481274.345007352,125.04819218447562,11.255478683549075,"['D2', 'R7', 'R1', 'R6', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R23', 'R20', 'R13', 'R28', 'R24', 'R8', 'R70']"
2481269.104079721,124.9900629960196,11.276058539478928,"['D2', 'R1', 'R7', 'R28', 'R6', 'R13', 'R20', 'R23', 'R10', 'R3', 'R12', 'R14', 'R17', 'R2', 'R11', 'R26', 'R5', 'R8', 'R24', 'R70']"
