total_cost,total_distance,total_fuel_consumed,route
2217515.221023121,83.35427044277705,7.253997299241982,"['D6', 'R38', 'R27', 'R36', 'R32', 'R4', 'R30', 'R15', 'R16', 'R18', 'R31', 'R21', 'R33', 'R37', 'R9', 'R35', 'R22', 'R34']"
2217918.366078435,87.82571071910965,7.62271606935251,"['D6', 'R38', 'R35', 'R30', 'R21', 'R18', 'R16', 'R32', 'R36', 'R27', 'R22', 'R4', 'R31', 'R9', 'R33', 'R37', 'R15', 'R34']"
2217171.5086164437,79.54202103420573,7.000791577909757,"['D6', 'R35', 'R36', 'R27', 'R38', 'R30', 'R22', 'R4', 'R32', 'R16', 'R18', 'R21', 'R15', 'R31', 'R33', 'R37', 'R9', 'R34']"
2216756.723671389,74.94147816536284,6.45689914321686,"['D6', 'R35', 'R22', 'R36', 'R4', 'R27', 'R30', 'R38', 'R31', 'R16', 'R37', 'R33', 'R9', 'R21', 'R18', 'R15', 'R32', 'R34']"
2217515.641800299,83.35893744785906,7.227300766362831,"['D6', 'R32', 'R4', 'R36', 'R27', 'R35', 'R22', 'R30', 'R38', 'R15', 'R21', 'R18', 'R16', 'R31', 'R33', 'R37', 'R9', 'R34']"
