total_cost,total_distance,total_fuel_consumed,route
394103.4476625008,45.51295100377975,24.560201759324265,"['W1', 'D2', 'D3', 'D1']"
394103.4476625008,45.51295100377975,24.560201759324265,"['W1', 'D2', 'D3', 'D1']"
394103.4476625008,45.51295100377975,24.560201759324265,"['W1', 'D2', 'D3', 'D1']"
394103.4476625008,45.51295100377975,24.560201759324265,"['W1', 'D2', 'D3', 'D1']"
394103.4476625008,45.51295100377975,24.560201759324265,"['W1', 'D2', 'D3', 'D1']"
