total_cost,total_distance,total_fuel_consumed,route
2480543.4520494733,116.94157108998682,10.551854644621963,"['D1', 'R6', 'R13', 'R14', 'R17', 'R2', 'R26', 'R5', 'R11', 'R1', 'R7', 'R28', 'R3', 'R12', 'R10', 'R70', 'R23', 'R20', 'R24', 'R8']"
2480816.0360869165,119.96490779632205,10.89094422763957,"['D1', 'R20', 'R6', 'R13', 'R12', 'R3', 'R10', 'R1', 'R7', 'R11', 'R5', 'R26', 'R14', 'R17', 'R2', 'R70', 'R23', 'R28', 'R8', 'R24']"
2481842.2357419794,131.34689154813597,12.135528330457188,"['D1', 'R20', 'R13', 'R6', 'R1', 'R7', 'R10', 'R12', 'R3', 'R23', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R28', 'R24', 'R70', 'R8']"
2481287.4669191763,125.19373246646302,11.56781018738678,"['D1', 'R20', 'R13', 'R6', 'R28', 'R7', 'R1', 'R23', 'R12', 'R3', 'R10', 'R17', 'R14', 'R2', 'R26', 'R11', 'R5', 'R24', 'R70', 'R8']"
2481665.820544355,129.39020124617508,11.943915538331948,"['D1', 'R13', 'R28', 'R7', 'R6', 'R1', 'R17', 'R14', 'R2', 'R12', 'R3', 'R10', 'R5', 'R26', 'R11', 'R20', 'R23', 'R70', 'R24', 'R8']"
