total_cost,total_distance,total_fuel_consumed,route
2216339.7688073427,70.3168678720408,6.194489442104771,"['D5', 'R4', 'R36', 'R27', 'R38', 'R22', 'R32', 'R15', 'R16', 'R18', 'R31', 'R21', 'R9', 'R37', 'R33', 'R30', 'R35', 'R34']"
2216958.4903317937,77.17935150614144,6.889121863236104,"['D5', 'R4', 'R27', 'R36', 'R30', 'R35', 'R38', 'R22', 'R31', 'R21', 'R16', 'R18', 'R15', 'R32', 'R33', 'R37', 'R9', 'R34']"
2215767.896688625,63.97400941243666,5.6539271997046825,"['D5', 'R27', 'R36', 'R30', 'R38', 'R35', 'R22', 'R4', 'R32', 'R15', 'R31', 'R18', 'R16', 'R21', 'R9', 'R33', 'R37', 'R34']"
2216537.910865503,72.51453932456721,6.343167284799133,"['D5', 'R27', 'R36', 'R4', 'R38', 'R22', 'R30', 'R35', 'R32', 'R15', 'R31', 'R16', 'R18', 'R21', 'R33', 'R37', 'R9', 'R34']"
2216430.8426763294,71.32700395218663,6.231233847274192,"['D5', 'R22', 'R4', 'R27', 'R36', 'R35', 'R38', 'R30', 'R32', 'R18', 'R16', 'R21', 'R33', 'R37', 'R9', 'R31', 'R15', 'R34']"
