total_cost,total_distance,total_fuel_consumed,route
2216748.5240739873,74.85053320749134,6.475513023656886,"['D5', 'R27', 'R36', 'R4', 'R32', 'R22', 'R30', 'R35', 'R38', 'R15', 'R16', 'R21', 'R33', 'R37', 'R9', 'R31', 'R18', 'R34']"
2217188.3447102364,79.728756768377,7.057768408339861,"['D5', 'R18', 'R31', 'R16', 'R21', 'R32', 'R4', 'R36', 'R27', 'R38', 'R35', 'R30', 'R22', 'R15', 'R9', 'R33', 'R37', 'R34']"
2215799.54862863,64.32507352074522,5.6380225790660825,"['D5', 'R4', 'R27', 'R36', 'R32', 'R15', 'R18', 'R31', 'R21', 'R16', 'R9', 'R37', 'R33', 'R22', 'R38', 'R35', 'R30', 'R34']"
2216737.5601659347,74.72892819359666,6.564766942058375,"['D5', 'R38', 'R22', 'R36', 'R27', 'R4', 'R32', 'R15', 'R18', 'R31', 'R21', 'R16', 'R9', 'R33', 'R37', 'R34', 'R35', 'R30']"
2218771.563504295,97.2888587432909,8.610767725242953,"['D5', 'R4', 'R27', 'R36', 'R38', 'R22', 'R30', 'R21', 'R16', 'R31', 'R18', 'R15', 'R32', 'R35', 'R37', 'R33', 'R9', 'R34']"
