total_cost,total_distance,total_fuel_consumed,route
262091.54600450947,23.1981588787652,2.8517380429323484,"['W1', 'D3', 'D1']"
262091.54600450947,23.1981588787652,2.8517380429323484,"['W1', 'D3', 'D1']"
262091.54600450947,23.1981588787652,2.8517380429323484,"['W1', 'D3', 'D1']"
262091.54600450947,23.1981588787652,2.8517380429323484,"['W1', 'D3', 'D1']"
262091.54600450947,23.1981588787652,2.8517380429323484,"['W1', 'D3', 'D1']"
