total_cost,total_distance,total_fuel_consumed,route
3262940.1309843436,143.52407924072347,-1.8415815314967792,"['M1', 'W1', 'R23', 'R3', 'R12', 'R10', 'R2', 'R17', 'R14', 'R5', 'R11', 'R26', 'D2', 'R8', 'R24', 'R28', 'R7', 'R1', 'D3', 'R6', 'R13', 'W2', 'R25', 'D1', 'R20', 'R70']"
3262716.2387033054,141.04080194438265,0.20089162917892078,"['M1', 'R70', 'R10', 'R12', 'R3', 'R11', 'R5', 'R26', 'R17', 'R14', 'R2', 'D3', 'R7', 'R1', 'R28', 'R6', 'R13', 'R25', 'W2', 'D1', 'R20', 'W1', 'R23', 'R8', 'D2', 'R24']"
3263754.4009647775,152.5554676661333,-2.8564824790813903,"['M1', 'R14', 'R17', 'R2', 'R11', 'R1', 'R7', 'D3', 'R5', 'R26', 'R3', 'R12', 'R10', 'R23', 'R6', 'R13', 'D1', 'R25', 'W2', 'R28', 'R20', 'W1', 'R70', 'D2', 'R8', 'R24']"
3265429.835865689,171.13837473035008,-52.4000602044797,"['M1', 'R20', 'D1', 'R13', 'W2', 'R25', 'R6', 'R28', 'R7', 'R1', 'D3', 'R11', 'R5', 'R26', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R23', 'W1', 'D2', 'R8', 'R70', 'R24']"
3262968.3687281543,143.8372751569898,2.0515639548478974,"['M1', 'R70', 'R10', 'R3', 'R12', 'R2', 'R17', 'R14', 'R26', 'R5', 'R1', 'D3', 'R7', 'R6', 'W2', 'R13', 'R25', 'D1', 'R20', 'R28', 'R11', 'R23', 'W1', 'D2', 'R8', 'R24']"
