total_cost,total_distance,total_fuel_consumed,route
3267035.215301127,188.9442690896924,4.363419008186089,"['M1', 'R11', 'R17', 'R14', 'R2', 'R3', 'R12', 'R10', 'R5', 'R26', 'R1', 'R6', 'W2', 'D1', 'R13', 'R25', 'R28', 'D3', 'R7', 'R20', 'R23', 'R70', 'D2', 'R8', 'W1', 'R24']"
3267103.469552891,189.70130382532554,-1.6808123853814898,"['M1', 'W1', 'R7', 'D3', 'R1', 'R11', 'R14', 'R17', 'R2', 'R5', 'R6', 'W2', 'R13', 'R25', 'D1', 'R20', 'R3', 'R10', 'R12', 'R26', 'R23', 'R28', 'R24', 'D2', 'R70', 'R8']"
3267171.7437388184,190.4585596585939,-6.973072648457198,"['M1', 'R5', 'R26', 'R11', 'D3', 'R28', 'R13', 'W2', 'R6', 'R25', 'D1', 'R20', 'R23', 'R10', 'R3', 'R12', 'R17', 'R14', 'R2', 'R7', 'R1', 'R24', 'D2', 'R70', 'W1', 'R8']"
3264915.0991764027,165.42922777731067,-4.172900318885313,"['M1', 'R11', 'R17', 'R14', 'R2', 'R26', 'R5', 'D3', 'R1', 'R7', 'R3', 'R10', 'R70', 'R12', 'R6', 'W2', 'R13', 'R25', 'D1', 'R28', 'R20', 'W1', 'R23', 'R24', 'D2', 'R8']"
3265796.635938887,175.20669852359114,-5.914573870727101,"['M1', 'R1', 'R7', 'D3', 'R28', 'R6', 'W2', 'D1', 'R13', 'R25', 'R20', 'R11', 'R14', 'R17', 'R2', 'R5', 'R26', 'R3', 'R10', 'R12', 'R70', 'D2', 'R23', 'W1', 'R24', 'R8']"
