total_cost,total_distance,total_fuel_consumed,route
2216714.7848005593,74.47631766369793,6.513179552172835,"['D6', 'R35', 'R38', 'R36', 'R27', 'R4', 'R22', 'R31', 'R16', 'R18', 'R9', 'R21', 'R37', 'R33', 'R15', 'R32', 'R30', 'R34']"
2217185.058981239,79.6923134565092,6.613461880050553,"['D6', 'R35', 'R27', 'R36', 'R4', 'R22', 'R30', 'R38', 'R34', 'R31', 'R16', 'R21', 'R18', 'R37', 'R33', 'R9', 'R15', 'R32']"
2216790.8585459506,75.32008147682575,6.618466362652935,"['D6', 'R4', 'R27', 'R36', 'R30', 'R38', 'R35', 'R22', 'R32', 'R18', 'R16', 'R31', 'R21', 'R9', 'R37', 'R33', 'R15', 'R34']"
2216445.4453233154,71.48896764989996,6.253356265421266,"['D6', 'R4', 'R22', 'R36', 'R30', 'R35', 'R38', 'R27', 'R32', 'R15', 'R21', 'R16', 'R18', 'R9', 'R37', 'R33', 'R31', 'R34']"
2216300.5273810797,69.88162578837019,6.148872277695933,"['D6', 'R22', 'R36', 'R27', 'R30', 'R38', 'R35', 'R4', 'R32', 'R15', 'R16', 'R18', 'R31', 'R21', 'R9', 'R37', 'R33', 'R34']"
