total_cost,total_distance,total_fuel_consumed,route
2216375.805290413,70.71656267095508,6.205950110273181,"['D5', 'R22', 'R27', 'R4', 'R32', 'R15', 'R31', 'R16', 'R18', 'R21', 'R37', 'R33', 'R9', 'R38', 'R30', 'R35', 'R36', 'R34']"
2217006.8473667833,77.71569838934596,6.746951413337335,"['D5', 'R15', 'R16', 'R18', 'R31', 'R33', 'R37', 'R9', 'R21', 'R4', 'R36', 'R27', 'R22', 'R35', 'R30', 'R38', 'R32', 'R34']"
2216153.7647229256,68.25382345747428,5.993968074028226,"['D5', 'R22', 'R27', 'R4', 'R36', 'R38', 'R30', 'R35', 'R32', 'R15', 'R31', 'R16', 'R18', 'R21', 'R9', 'R33', 'R37', 'R34']"
2216393.299448259,70.91059725220876,6.189912130310549,"['D5', 'R4', 'R30', 'R36', 'R27', 'R22', 'R32', 'R15', 'R31', 'R16', 'R18', 'R21', 'R33', 'R37', 'R9', 'R35', 'R38', 'R34']"
2217126.042238611,79.03773556578219,6.918490511702229,"['D5', 'R4', 'R32', 'R36', 'R27', 'R38', 'R35', 'R22', 'R18', 'R16', 'R21', 'R31', 'R9', 'R33', 'R37', 'R15', 'R30', 'R34']"
