total_cost,total_distance,total_fuel_consumed,route
2217650.770150896,84.8576991004454,7.42299474659602,"['D6', 'R27', 'R38', 'R30', 'R35', 'R36', 'R32', 'R4', 'R31', 'R15', 'R22', 'R18', 'R16', 'R9', 'R37', 'R33', 'R21', 'R34']"
2216019.1317315986,66.7605560292671,5.853846754868114,"['D6', 'R27', 'R36', 'R38', 'R22', 'R4', 'R18', 'R15', 'R31', 'R16', 'R21', 'R9', 'R37', 'R33', 'R32', 'R30', 'R35', 'R34']"
2217259.343428649,80.51623146238792,7.071725419400319,"['D6', 'R27', 'R36', 'R35', 'R30', 'R22', 'R38', 'R18', 'R15', 'R4', 'R32', 'R21', 'R16', 'R31', 'R9', 'R37', 'R33', 'R34']"
2217447.66844962,82.60501829658598,7.097640698308426,"['D6', 'R22', 'R36', 'R4', 'R27', 'R32', 'R31', 'R18', 'R15', 'R33', 'R37', 'R21', 'R16', 'R9', 'R38', 'R30', 'R35', 'R34']"
2217826.5498999637,86.80734139267939,7.692798404977687,"['D6', 'R35', 'R30', 'R4', 'R36', 'R27', 'R22', 'R38', 'R15', 'R18', 'R9', 'R21', 'R16', 'R31', 'R32', 'R33', 'R37', 'R34']"
