total_cost,total_distance,total_fuel_consumed,route
2482073.316859988,133.90990306109433,12.391190611356802,"['D3', 'R26', 'R14', 'R17', 'R2', 'R11', 'R5', 'R7', 'R1', 'R6', 'R28', 'R13', 'R3', 'R10', 'R12', 'R23', 'R20', 'R70', 'R24', 'R8']"
2481672.8297846336,129.46794348529167,11.88117124169916,"['D3', 'R1', 'R7', 'R10', 'R3', 'R12', 'R2', 'R14', 'R17', 'R11', 'R5', 'R26', 'R24', 'R28', 'R13', 'R6', 'R20', 'R70', 'R23', 'R8']"
2481534.466679734,127.93330390122823,11.740559890718048,"['D3', 'R1', 'R13', 'R6', 'R28', 'R7', 'R5', 'R2', 'R14', 'R17', 'R26', 'R11', 'R3', 'R10', 'R12', 'R70', 'R20', 'R23', 'R8', 'R24']"
2483094.158380916,145.232457641037,13.352372362227989,"['D3', 'R1', 'R7', 'R20', 'R6', 'R28', 'R13', 'R5', 'R11', 'R14', 'R17', 'R2', 'R26', 'R3', 'R12', 'R10', 'R23', 'R8', 'R70', 'R24']"
2482848.343467145,142.50602780773792,13.3561196163786,"['D3', 'R1', 'R14', 'R17', 'R2', 'R26', 'R5', 'R11', 'R12', 'R3', 'R10', 'R6', 'R7', 'R28', 'R13', 'R20', 'R23', 'R8', 'R70', 'R24']"
