total_cost,total_distance,total_fuel_consumed,route
2482957.4986337093,143.71671066669617,12.988249198189813,"['D2', 'R6', 'R13', 'R7', 'R28', 'R1', 'R11', 'R26', 'R5', 'R14', 'R17', 'R2', 'R12', 'R3', 'R10', 'R23', 'R20', 'R24', 'R70', 'R8']"
2480913.89884123,121.05034207221367,11.097878649094408,"['D2', 'R17', 'R14', 'R2', 'R26', 'R5', 'R11', 'R1', 'R7', 'R28', 'R13', 'R6', 'R20', 'R12', 'R3', 'R10', 'R70', 'R23', 'R8', 'R24']"
2481466.7726890156,127.18248324108308,11.68269250488109,"['D2', 'R17', 'R14', 'R2', 'R11', 'R26', 'R5', 'R7', 'R28', 'R1', 'R6', 'R13', 'R3', 'R12', 'R10', 'R23', 'R20', 'R70', 'R8', 'R24']"
2482239.7497241613,135.7558753788953,12.626222225571038,"['D2', 'R2', 'R17', 'R14', 'R26', 'R5', 'R11', 'R1', 'R7', 'R28', 'R6', 'R13', 'R10', 'R12', 'R3', 'R23', 'R20', 'R24', 'R70', 'R8']"
2483019.5579214217,144.40503462091172,13.287077676284142,"['D2', 'R10', 'R12', 'R3', 'R2', 'R14', 'R17', 'R11', 'R5', 'R26', 'R28', 'R6', 'R7', 'R1', 'R23', 'R13', 'R20', 'R24', 'R70', 'R8']"
